"Eastern Date Hour","Eastern Date Hour Time Zone","Zone Name","Zone PTID","DAM Zonal LBMP","DAM Zonal Losses","DAM Zonal Congestion","DAM Zonal Price Version"
"2021/07/14 15:00:00","EDT","N.Y.C.","61761","64","6.6","-12.51","1"
"2021/07/14 16:00:00","EDT","N.Y.C.","61761","65.76","7.04","-10.84","1"
"2021/07/14 17:00:00","EDT","N.Y.C.","61761","68.04","6.91","-11.1","1"
"2021/07/14 18:00:00","EDT","N.Y.C.","61761","61.1","6.5","-8.49","1"
"2021/07/14 19:00:00","EDT","N.Y.C.","61761","56.28","5.73","-7.82","1"
"2021/07/14 20:00:00","EDT","N.Y.C.","61761","51.33","5.45","-5.24","1"
"2021/07/14 21:00:00","EDT","N.Y.C.","61761","44.92","4.89","-3.27","1"
"2021/07/14 22:00:00","EDT","N.Y.C.","61761","41.88","4.47","-3.29","1"
"2021/07/14 23:00:00","EDT","N.Y.C.","61761","38.39","4.13","-2.48","1"
"2021/07/15 00:00:00","EDT","N.Y.C.","61761","35.81","3.41","-3.96","1"
"2021/07/15 01:00:00","EDT","N.Y.C.","61761","32.6","3.01","-4.46","1"
"2021/07/15 02:00:00","EDT","N.Y.C.","61761","30.97","2.82","-4.49","1"
"2021/07/15 03:00:00","EDT","N.Y.C.","61761","29.54","2.7","-4","1"
"2021/07/15 04:00:00","EDT","N.Y.C.","61761","28.89","2.53","-4.37","1"
"2021/07/15 05:00:00","EDT","N.Y.C.","61761","29.77","2.73","-3.92","1"
"2021/07/15 06:00:00","EDT","N.Y.C.","61761","31.53","2.82","-4.39","1"
"2021/07/15 07:00:00","EDT","N.Y.C.","61761","34.52","3.9","-0.38","1"
"2021/07/15 08:00:00","EDT","N.Y.C.","61761","37.92","4.32","-0.34","1"
"2021/07/15 09:00:00","EDT","N.Y.C.","61761","39.39","4.46","-1.17","1"
"2021/07/15 10:00:00","EDT","N.Y.C.","61761","48.05","4.98","-5.66","1"
"2021/07/15 11:00:00","EDT","N.Y.C.","61761","50.75","5.37","-3.08","1"
"2021/07/15 12:00:00","EDT","N.Y.C.","61761","52.24","5.65","-1.72","1"
"2021/07/15 13:00:00","EDT","N.Y.C.","61761","56.8","5.82","-3.27","1"
"2021/07/15 14:00:00","EDT","N.Y.C.","61761","65.03","6.28","-6.86","1"
"2021/07/15 15:00:00","EDT","N.Y.C.","61761","70","6.99","-5.26","1"
"2021/07/15 16:00:00","EDT","N.Y.C.","61761","75","7.73","-5.38","1"
"2021/07/15 17:00:00","EDT","N.Y.C.","61761","79.39","8.18","-4.16","1"
"2021/07/15 18:00:00","EDT","N.Y.C.","61761","67.21","6.75","-3.67","1"
"2021/07/15 19:00:00","EDT","N.Y.C.","61761","60","5.92","-4.76","1"
"2021/07/15 20:00:00","EDT","N.Y.C.","61761","60","5.71","-7.45","1"
"2021/07/15 21:00:00","EDT","N.Y.C.","61761","46.51","5.36","-0.81","1"
"2021/07/15 22:00:00","EDT","N.Y.C.","61761","43.69","4.98","-2.34","1"
"2021/07/15 23:00:00","EDT","N.Y.C.","61761","41.3","4.31","-5.33","1"
"2021/07/16 00:00:00","EDT","N.Y.C.","61761","37.8","4.03","-2.28","1"
"2021/07/16 01:00:00","EDT","N.Y.C.","61761","33.77","3.51","-3.45","1"
"2021/07/16 02:00:00","EDT","N.Y.C.","61761","32.61","3.4","-3.08","1"
"2021/07/16 03:00:00","EDT","N.Y.C.","61761","31.48","3.05","-4.83","1"
"2021/07/16 04:00:00","EDT","N.Y.C.","61761","30.72","3.02","-4.26","1"
"2021/07/16 05:00:00","EDT","N.Y.C.","61761","32.32","3.17","-4.75","1"
"2021/07/16 06:00:00","EDT","N.Y.C.","61761","33.25","3.44","-3.14","1"
"2021/07/16 07:00:00","EDT","N.Y.C.","61761","40.03","4.03","-4.82","1"
"2021/07/16 08:00:00","EDT","N.Y.C.","61761","44.41","4.79","-3.87","1"
"2021/07/16 09:00:00","EDT","N.Y.C.","61761","47.06","5.23","-1.88","1"
"2021/07/16 10:00:00","EDT","N.Y.C.","61761","51.55","6.01","-0.02","1"
"2021/07/16 11:00:00","EDT","N.Y.C.","61761","54.44","5.74","-0.01","1"
"2021/07/16 12:00:00","EDT","N.Y.C.","61761","55.97","6","0.02","1"
"2021/07/16 13:00:00","EDT","N.Y.C.","61761","62.61","6.67","-3.44","1"
"2021/07/16 14:00:00","EDT","N.Y.C.","61761","76.53","7.86","-7.76","1"
"2021/07/16 15:00:00","EDT","N.Y.C.","61761","84.44","8.34","-13.36","1"
"2021/07/16 16:00:00","EDT","N.Y.C.","61761","88.78","8.76","-15.13","1"
"2021/07/16 17:00:00","EDT","N.Y.C.","61761","90.25","8.47","-18.14","1"
"2021/07/16 18:00:00","EDT","N.Y.C.","61761","76.95","6.61","-19.46","1"
"2021/07/16 19:00:00","EDT","N.Y.C.","61761","63.37","6.48","-7.81","1"
"2021/07/16 20:00:00","EDT","N.Y.C.","61761","59.03","5.87","-9.03","1"
"2021/07/16 21:00:00","EDT","N.Y.C.","61761","60.42","5.74","-11.9","1"
"2021/07/16 22:00:00","EDT","N.Y.C.","61761","65","5.4","-20.47","1"
"2021/07/16 23:00:00","EDT","N.Y.C.","61761","44.95","4.7","-5.96","1"
"2021/07/17 00:00:00","EDT","N.Y.C.","61761","40.26","3.31","-9.63","1"
"2021/07/17 01:00:00","EDT","N.Y.C.","61761","37.06","2.78","-10.69","1"
"2021/07/17 02:00:00","EDT","N.Y.C.","61761","35.24","2.43","-11.48","1"
"2021/07/17 03:00:00","EDT","N.Y.C.","61761","33.95","2.44","-10.08","1"
"2021/07/17 04:00:00","EDT","N.Y.C.","61761","33.82","2.51","-9.85","1"
"2021/07/17 05:00:00","EDT","N.Y.C.","61761","33.63","2.33","-11.18","1"
"2021/07/17 06:00:00","EDT","N.Y.C.","61761","33.82","2.27","-12.31","1"
"2021/07/17 07:00:00","EDT","N.Y.C.","61761","36.36","2.34","-15.71","1"
"2021/07/17 08:00:00","EDT","N.Y.C.","61761","38.65","2.91","-13.16","1"
"2021/07/17 09:00:00","EDT","N.Y.C.","61761","41.81","3.18","-13.96","1"
"2021/07/17 10:00:00","EDT","N.Y.C.","61761","46.36","3.49","-15.85","1"
"2021/07/17 11:00:00","EDT","N.Y.C.","61761","53.12","3.66","-20.68","1"
"2021/07/17 12:00:00","EDT","N.Y.C.","61761","61.02","3.18","-33.4","1"
"2021/07/17 13:00:00","EDT","N.Y.C.","61761","68.49","2.8","-43.96","1"
"2021/07/17 14:00:00","EDT","N.Y.C.","61761","70.74","2.77","-45.42","1"
"2021/07/17 15:00:00","EDT","N.Y.C.","61761","68","4.08","-34.33","1"
"2021/07/17 16:00:00","EDT","N.Y.C.","61761","74","4.21","-39.51","1"
"2021/07/17 17:00:00","EDT","N.Y.C.","61761","77","4.37","-41.21","1"
"2021/07/17 18:00:00","EDT","N.Y.C.","61761","66","4.81","-26.55","1"
"2021/07/17 19:00:00","EDT","N.Y.C.","61761","59.54","3.85","-28.4","1"
"2021/07/17 20:00:00","EDT","N.Y.C.","61761","55.49","3.95","-23.67","1"
"2021/07/17 21:00:00","EDT","N.Y.C.","61761","54.6","3.95","-23.21","1"
"2021/07/17 22:00:00","EDT","N.Y.C.","61761","52.56","3.84","-22.24","1"
"2021/07/17 23:00:00","EDT","N.Y.C.","61761","58","3.33","-31.03","1"
"2021/07/18 00:00:00","EDT","N.Y.C.","61761","38.58","2.89","-13.26","1"
"2021/07/18 01:00:00","EDT","N.Y.C.","61761","34.51","2.76","-9.88","1"
"2021/07/18 02:00:00","EDT","N.Y.C.","61761","33.33","2.3","-12.16","1"
"2021/07/18 03:00:00","EDT","N.Y.C.","61761","32.23","2.47","-9.65","1"
"2021/07/18 04:00:00","EDT","N.Y.C.","61761","31.22","2.25","-10.09","1"
"2021/07/18 05:00:00","EDT","N.Y.C.","61761","29.97","2.21","-9.51","1"
"2021/07/18 06:00:00","EDT","N.Y.C.","61761","30.16","2.08","-10.34","1"
"2021/07/18 07:00:00","EDT","N.Y.C.","61761","29.45","2.22","-9.43","1"
"2021/07/18 08:00:00","EDT","N.Y.C.","61761","31.14","3.16","-3.7","1"
"2021/07/18 09:00:00","EDT","N.Y.C.","61761","34.53","3.67","-4.04","1"
"2021/07/18 10:00:00","EDT","N.Y.C.","61761","36.51","3.87","-4.2","1"
"2021/07/18 11:00:00","EDT","N.Y.C.","61761","40.09","4.58","-3.02","1"
"2021/07/18 12:00:00","EDT","N.Y.C.","61761","41.68","4.82","-2.9","1"
"2021/07/18 13:00:00","EDT","N.Y.C.","61761","42.41","5.15","-2","1"
"2021/07/18 14:00:00","EDT","N.Y.C.","61761","43.86","5.43","-1.21","1"
"2021/07/18 15:00:00","EDT","N.Y.C.","61761","45.8","5.7","-0.81","1"
"2021/07/18 16:00:00","EDT","N.Y.C.","61761","46.96","5.7","-2.23","1"
"2021/07/18 17:00:00","EDT","N.Y.C.","61761","49.41","5.87","-0.02","1"
"2021/07/18 18:00:00","EDT","N.Y.C.","61761","48.47","5.77","-0.3","1"
"2021/07/18 19:00:00","EDT","N.Y.C.","61761","46.51","5.43","-1.15","1"
"2021/07/18 20:00:00","EDT","N.Y.C.","61761","45.4","5.3","-1.09","1"
"2021/07/18 21:00:00","EDT","N.Y.C.","61761","40.02","4.47","-1.91","1"
"2021/07/18 22:00:00","EDT","N.Y.C.","61761","36.17","4.24","-0.02","1"
"2021/07/18 23:00:00","EDT","N.Y.C.","61761","35.27","4.17","0","1"
"2021/07/19 00:00:00","EDT","N.Y.C.","61761","36.17","3.21","-4.31","1"
"2021/07/19 01:00:00","EDT","N.Y.C.","61761","33.43","2.69","-6.32","1"
"2021/07/19 02:00:00","EDT","N.Y.C.","61761","32.65","2.45","-7.13","1"
"2021/07/19 03:00:00","EDT","N.Y.C.","61761","31.58","2.35","-6.68","1"
"2021/07/19 04:00:00","EDT","N.Y.C.","61761","30.38","2.37","-5.21","1"
"2021/07/19 05:00:00","EDT","N.Y.C.","61761","31.61","2.52","-5.07","1"
"2021/07/19 06:00:00","EDT","N.Y.C.","61761","33.46","2.93","-3.7","1"
"2021/07/19 07:00:00","EDT","N.Y.C.","61761","37.37","3.38","-4.55","1"
"2021/07/19 08:00:00","EDT","N.Y.C.","61761","38.84","3.74","-3.95","1"
"2021/07/19 09:00:00","EDT","N.Y.C.","61761","41.03","4.15","-3.71","1"
"2021/07/19 10:00:00","EDT","N.Y.C.","61761","44.05","4.77","-1.74","1"
"2021/07/19 11:00:00","EDT","N.Y.C.","61761","45.97","4.81","-3.29","1"
"2021/07/19 12:00:00","EDT","N.Y.C.","61761","47.44","5.1","-1.2","1"
"2021/07/19 13:00:00","EDT","N.Y.C.","61761","49.07","5.34","-1.32","1"
"2021/07/19 14:00:00","EDT","N.Y.C.","61761","50.49","5.72","-0.76","1"
"2021/07/19 15:00:00","EDT","N.Y.C.","61761","51.9","6","-0.45","1"
"2021/07/19 16:00:00","EDT","N.Y.C.","61761","55.48","6.3","-0.01","1"
"2021/07/19 17:00:00","EDT","N.Y.C.","61761","59.22","6.48","-0.01","1"
"2021/07/19 18:00:00","EDT","N.Y.C.","61761","53.38","5.63","0","1"
"2021/07/19 19:00:00","EDT","N.Y.C.","61761","49.25","5.35","-0.01","1"
"2021/07/19 20:00:00","EDT","N.Y.C.","61761","48.15","5.19","-1.07","1"
"2021/07/19 21:00:00","EDT","N.Y.C.","61761","43.87","4.64","-2.08","1"
"2021/07/19 22:00:00","EDT","N.Y.C.","61761","40.5","4.22","-2.55","1"
"2021/07/19 23:00:00","EDT","N.Y.C.","61761","35.77","3.87","-1.16","1"
"2021/07/20 00:00:00","EDT","N.Y.C.","61761","35.04","3.7","0","1"
"2021/07/20 01:00:00","EDT","N.Y.C.","61761","32.35","3.01","-3.18","1"
"2021/07/20 02:00:00","EDT","N.Y.C.","61761","30.43","2.79","-2.02","1"
"2021/07/20 03:00:00","EDT","N.Y.C.","61761","29.29","2.31","-5.82","1"
"2021/07/20 04:00:00","EDT","N.Y.C.","61761","28.56","2.29","-5.43","1"
"2021/07/20 05:00:00","EDT","N.Y.C.","61761","29.24","2.35","-5.73","1"
"2021/07/20 06:00:00","EDT","N.Y.C.","61761","31.01","2.99","-2.87","1"
"2021/07/20 07:00:00","EDT","N.Y.C.","61761","36.04","3.62","-3.03","1"
"2021/07/20 08:00:00","EDT","N.Y.C.","61761","39.3","4.44","-0.69","1"
"2021/07/20 09:00:00","EDT","N.Y.C.","61761","41.1","4.58","-0.42","1"
"2021/07/20 10:00:00","EDT","N.Y.C.","61761","45.37","4.72","-2.88","1"
"2021/07/20 11:00:00","EDT","N.Y.C.","61761","48.88","5.36","-0.97","1"
"2021/07/20 12:00:00","EDT","N.Y.C.","61761","53.27","5.78","-2.66","1"
"2021/07/20 13:00:00","EDT","N.Y.C.","61761","52.32","5.77","0","1"
"2021/07/20 14:00:00","EDT","N.Y.C.","61761","56.6","6.38","0","1"
"2021/07/20 15:00:00","EDT","N.Y.C.","61761","62.04","7.04","0","1"
"2021/07/20 16:00:00","EDT","N.Y.C.","61761","70","7.97","-1.21","1"
"2021/07/20 17:00:00","EDT","N.Y.C.","61761","75.63","8.37","-1.38","1"
"2021/07/20 18:00:00","EDT","N.Y.C.","61761","64.28","6.92","-1.96","1"
"2021/07/20 19:00:00","EDT","N.Y.C.","61761","54.28","5.77","-2.37","1"
"2021/07/20 20:00:00","EDT","N.Y.C.","61761","52.28","5.6","-2.23","1"
"2021/07/20 21:00:00","EDT","N.Y.C.","61761","46.25","4.95","-3.23","1"
"2021/07/20 22:00:00","EDT","N.Y.C.","61761","43.67","4.5","-4.83","1"
"2021/07/20 23:00:00","EDT","N.Y.C.","61761","40.29","3.82","-7.28","1"
"2021/07/21 00:00:00","EDT","N.Y.C.","61761","35.11","2.99","-8.39","1"
"2021/07/21 01:00:00","EDT","N.Y.C.","61761","32.02","2.68","-7.72","1"
"2021/07/21 02:00:00","EDT","N.Y.C.","61761","30.52","2.61","-6.68","1"
"2021/07/21 03:00:00","EDT","N.Y.C.","61761","28.85","2.28","-7.39","1"
"2021/07/21 04:00:00","EDT","N.Y.C.","61761","28.51","2.29","-6.6","1"
"2021/07/21 05:00:00","EDT","N.Y.C.","61761","29.35","2.45","-5.95","1"
"2021/07/21 06:00:00","EDT","N.Y.C.","61761","31.62","2.75","-5.97","1"
"2021/07/21 07:00:00","EDT","N.Y.C.","61761","36.77","2.96","-10.13","1"
"2021/07/21 08:00:00","EDT","N.Y.C.","61761","40.33","3.73","-7.67","1"
"2021/07/21 09:00:00","EDT","N.Y.C.","61761","45.36","4.06","-10.53","1"
"2021/07/21 10:00:00","EDT","N.Y.C.","61761","52.76","3.69","-23.47","1"
"2021/07/21 11:00:00","EDT","N.Y.C.","61761","51.54","4.46","-16.77","1"
"2021/07/21 12:00:00","EDT","N.Y.C.","61761","69.57","4.42","-35.64","1"
"2021/07/21 13:00:00","EDT","N.Y.C.","61761","79.39","4.29","-46.88","1"
"2021/07/21 14:00:00","EDT","N.Y.C.","61761","97","4.52","-62.98","1"
"2021/07/21 15:00:00","EDT","N.Y.C.","61761","89.2","4.34","-56.51","1"
"2021/07/21 16:00:00","EDT","N.Y.C.","61761","90.35","4.61","-55.19","1"
"2021/07/21 17:00:00","EDT","N.Y.C.","61761","85.22","4.68","-49.57","1"
"2021/07/21 18:00:00","EDT","N.Y.C.","61761","55.99","5.71","-9.22","1"
"2021/07/21 19:00:00","EDT","N.Y.C.","61761","50.35","5.4","-6.94","1"
"2021/07/21 20:00:00","EDT","N.Y.C.","61761","50","5.29","-6.41","1"
"2021/07/21 21:00:00","EDT","N.Y.C.","61761","43.47","4.73","-3.94","1"
"2021/07/21 22:00:00","EDT","N.Y.C.","61761","40.05","4.34","-3.8","1"
"2021/07/21 23:00:00","EDT","N.Y.C.","61761","35.18","3.43","-5.39","1"
"2021/07/22 00:00:00","EDT","N.Y.C.","61761","33.06","3.12","-5.91","1"
"2021/07/22 01:00:00","EDT","N.Y.C.","61761","29.85","2.79","-4.4","1"
"2021/07/22 02:00:00","EDT","N.Y.C.","61761","28.78","2.58","-5.71","1"
"2021/07/22 03:00:00","EDT","N.Y.C.","61761","26.75","2.39","-4.75","1"
"2021/07/22 04:00:00","EDT","N.Y.C.","61761","26.62","2.39","-4.59","1"
"2021/07/22 05:00:00","EDT","N.Y.C.","61761","27.53","2.54","-3.85","1"
"2021/07/22 06:00:00","EDT","N.Y.C.","61761","29.06","2.76","-3.46","1"
"2021/07/22 07:00:00","EDT","N.Y.C.","61761","31.45","3.2","-3.48","1"
"2021/07/22 08:00:00","EDT","N.Y.C.","61761","34.73","3.61","-3.56","1"
"2021/07/22 09:00:00","EDT","N.Y.C.","61761","36.82","3.63","-4.64","1"
"2021/07/22 10:00:00","EDT","N.Y.C.","61761","40.35","3.77","-7.41","1"
"2021/07/22 11:00:00","EDT","N.Y.C.","61761","42.04","3.91","-8.24","1"
"2021/07/22 12:00:00","EDT","N.Y.C.","61761","44.41","4.19","-8.92","1"
"2021/07/22 13:00:00","EDT","N.Y.C.","61761","45.89","4.47","-8.32","1"
"2021/07/22 14:00:00","EDT","N.Y.C.","61761","48.98","4.67","-10.44","1"
"2021/07/22 15:00:00","EDT","N.Y.C.","61761","48.96","4.93","-8.55","1"
"2021/07/22 16:00:00","EDT","N.Y.C.","61761","52.01","5.44","-6.59","1"
"2021/07/22 17:00:00","EDT","N.Y.C.","61761","51.53","5.79","-3.14","1"
"2021/07/22 18:00:00","EDT","N.Y.C.","61761","48.47","5.28","-3.81","1"
"2021/07/22 19:00:00","EDT","N.Y.C.","61761","46.72","4.94","-4.34","1"
"2021/07/22 20:00:00","EDT","N.Y.C.","61761","40.95","4.55","-1.39","1"
"2021/07/22 21:00:00","EDT","N.Y.C.","61761","38.43","4.05","-2.73","1"
"2021/07/22 22:00:00","EDT","N.Y.C.","61761","36.06","3.52","-4.41","1"
"2021/07/22 23:00:00","EDT","N.Y.C.","61761","32.38","3.45","-1.99","1"
"2021/07/23 00:00:00","EDT","N.Y.C.","61761","32.12","3.28","-3.04","1"
"2021/07/23 01:00:00","EDT","N.Y.C.","61761","29.58","2.77","-3.68","1"
"2021/07/23 02:00:00","EDT","N.Y.C.","61761","26.95","2.62","-2.13","1"
"2021/07/23 03:00:00","EDT","N.Y.C.","61761","25.8","2.49","-1.07","1"
"2021/07/23 04:00:00","EDT","N.Y.C.","61761","25.78","2.46","-0.94","1"
"2021/07/23 05:00:00","EDT","N.Y.C.","61761","25.91","2.54","-0.51","1"
"2021/07/23 06:00:00","EDT","N.Y.C.","61761","28.33","2.74","-2.16","1"
"2021/07/23 07:00:00","EDT","N.Y.C.","61761","31.16","2.78","-8.51","1"
"2021/07/23 08:00:00","EDT","N.Y.C.","61761","33","3.54","-5.04","1"
"2021/07/23 09:00:00","EDT","N.Y.C.","61761","33.58","3.83","-3.32","1"
"2021/07/23 10:00:00","EDT","N.Y.C.","61761","38.33","3.98","-6.72","1"
"2021/07/23 11:00:00","EDT","N.Y.C.","61761","38.33","4.21","-5.65","1"
"2021/07/23 12:00:00","EDT","N.Y.C.","61761","40.88","4.33","-7.31","1"
"2021/07/23 13:00:00","EDT","N.Y.C.","61761","42.85","4.78","-5.79","1"
"2021/07/23 14:00:00","EDT","N.Y.C.","61761","47.49","4.77","-10.89","1"
"2021/07/23 15:00:00","EDT","N.Y.C.","61761","48.5","4.77","-11.73","1"
"2021/07/23 16:00:00","EDT","N.Y.C.","61761","49.99","5.8","-4.15","1"
"2021/07/23 17:00:00","EDT","N.Y.C.","61761","52.32","6.14","-4.69","1"
"2021/07/23 18:00:00","EDT","N.Y.C.","61761","48.08","5.74","-3.8","1"
"2021/07/23 19:00:00","EDT","N.Y.C.","61761","43.42","5.24","-2.77","1"
"2021/07/23 20:00:00","EDT","N.Y.C.","61761","40","4.66","-2.96","1"
"2021/07/23 21:00:00","EDT","N.Y.C.","61761","37.61","4.45","-2.28","1"
"2021/07/23 22:00:00","EDT","N.Y.C.","61761","35.64","4.14","-3.14","1"
"2021/07/23 23:00:00","EDT","N.Y.C.","61761","32.1","3.69","-2.64","1"
"2021/07/24 00:00:00","EDT","N.Y.C.","61761","32.12","2.3","-10.63","1"
"2021/07/24 01:00:00","EDT","N.Y.C.","61761","30.64","2","-10.83","1"
"2021/07/24 02:00:00","EDT","N.Y.C.","61761","29.41","1.89","-9.82","1"
"2021/07/24 03:00:00","EDT","N.Y.C.","61761","28.8","1.91","-9.19","1"
"2021/07/24 04:00:00","EDT","N.Y.C.","61761","28.24","1.65","-11.15","1"
"2021/07/24 05:00:00","EDT","N.Y.C.","61761","27.33","1.76","-8.49","1"
"2021/07/24 06:00:00","EDT","N.Y.C.","61761","27.43","1.64","-10.37","1"
"2021/07/24 07:00:00","EDT","N.Y.C.","61761","27.92","1.78","-11.21","1"
"2021/07/24 08:00:00","EDT","N.Y.C.","61761","29.04","2.3","-8.88","1"
"2021/07/24 09:00:00","EDT","N.Y.C.","61761","30.81","2.65","-8.68","1"
"2021/07/24 10:00:00","EDT","N.Y.C.","61761","32.14","3.19","-6.47","1"
"2021/07/24 11:00:00","EDT","N.Y.C.","61761","34.31","3.49","-6.06","1"
"2021/07/24 12:00:00","EDT","N.Y.C.","61761","36.63","3.78","-6.97","1"
"2021/07/24 13:00:00","EDT","N.Y.C.","61761","38.37","3.74","-9","1"
"2021/07/24 14:00:00","EDT","N.Y.C.","61761","38.43","3.99","-6.75","1"
"2021/07/24 15:00:00","EDT","N.Y.C.","61761","46.31","3.98","-14.46","1"
"2021/07/24 16:00:00","EDT","N.Y.C.","61761","48.5","4.26","-13.59","1"
"2021/07/24 17:00:00","EDT","N.Y.C.","61761","50.65","4.9","-10.77","1"
"2021/07/24 18:00:00","EDT","N.Y.C.","61761","46.91","4.25","-11.17","1"
"2021/07/24 19:00:00","EDT","N.Y.C.","61761","43.79","3.97","-12.22","1"
"2021/07/24 20:00:00","EDT","N.Y.C.","61761","38.09","3.51","-8.16","1"
"2021/07/24 21:00:00","EDT","N.Y.C.","61761","36.26","3.22","-8.86","1"
"2021/07/24 22:00:00","EDT","N.Y.C.","61761","33.7","3.24","-6.61","1"
"2021/07/24 23:00:00","EDT","N.Y.C.","61761","33.29","2.54","-11.1","1"
"2021/07/25 00:00:00","EDT","N.Y.C.","61761","34.23","2.58","-10.5","1"
"2021/07/25 01:00:00","EDT","N.Y.C.","61761","31.18","2.22","-9.79","1"
"2021/07/25 02:00:00","EDT","N.Y.C.","61761","31.06","1.97","-11.49","1"
"2021/07/25 03:00:00","EDT","N.Y.C.","61761","30","1.67","-13.37","1"
"2021/07/25 04:00:00","EDT","N.Y.C.","61761","29.7","1.86","-11.03","1"
"2021/07/25 05:00:00","EDT","N.Y.C.","61761","29.51","1.64","-12.87","1"
"2021/07/25 06:00:00","EDT","N.Y.C.","61761","28.18","1.22","-16.36","1"
"2021/07/25 07:00:00","EDT","N.Y.C.","61761","29.29","1.8","-13.31","1"
"2021/07/25 08:00:00","EDT","N.Y.C.","61761","31.6","2.8","-7.91","1"
"2021/07/25 09:00:00","EDT","N.Y.C.","61761","33.29","3.58","-3.91","1"
"2021/07/25 10:00:00","EDT","N.Y.C.","61761","35.56","3.67","-6.54","1"
"2021/07/25 11:00:00","EDT","N.Y.C.","61761","36.62","4.34","-2.33","1"
"2021/07/25 12:00:00","EDT","N.Y.C.","61761","41.29","4.38","-7.9","1"
"2021/07/25 13:00:00","EDT","N.Y.C.","61761","43.14","4.28","-10.54","1"
"2021/07/25 14:00:00","EDT","N.Y.C.","61761","45.42","4.6","-10.55","1"
"2021/07/25 15:00:00","EDT","N.Y.C.","61761","51.61","5.24","-11.87","1"
"2021/07/25 16:00:00","EDT","N.Y.C.","61761","55.11","6.95","-1.21","1"
"2021/07/25 17:00:00","EDT","N.Y.C.","61761","62.17","7.72","-1.54","1"
"2021/07/25 18:00:00","EDT","N.Y.C.","61761","58.32","7.03","-2.45","1"
"2021/07/25 19:00:00","EDT","N.Y.C.","61761","52","5.82","-6.62","1"
"2021/07/25 20:00:00","EDT","N.Y.C.","61761","46.97","5.82","-0.13","1"
"2021/07/25 21:00:00","EDT","N.Y.C.","61761","45.42","3.75","-16.54","1"
"2021/07/25 22:00:00","EDT","N.Y.C.","61761","42.09","4.85","-4.23","1"
"2021/07/25 23:00:00","EDT","N.Y.C.","61761","36.69","4.22","-2.75","1"
"2021/07/26 00:00:00","EDT","N.Y.C.","61761","37.23","3.52","-8.36","1"
"2021/07/26 01:00:00","EDT","N.Y.C.","61761","34.39","2.88","-9.67","1"
"2021/07/26 02:00:00","EDT","N.Y.C.","61761","32.51","2.57","-10.03","1"
"2021/07/26 03:00:00","EDT","N.Y.C.","61761","31.6","2.54","-9.63","1"
"2021/07/26 04:00:00","EDT","N.Y.C.","61761","31.17","2.4","-9.85","1"
"2021/07/26 05:00:00","EDT","N.Y.C.","61761","31.55","2.78","-7.52","1"
"2021/07/26 06:00:00","EDT","N.Y.C.","61761","32.73","2.97","-7.77","1"
"2021/07/26 07:00:00","EDT","N.Y.C.","61761","36.51","4.41","-0.83","1"
"2021/07/26 08:00:00","EDT","N.Y.C.","61761","40.4","4.71","-2.73","1"
"2021/07/26 09:00:00","EDT","N.Y.C.","61761","48.4","5.17","-7.82","1"
"2021/07/26 10:00:00","EDT","N.Y.C.","61761","49.47","5.4","-6.06","1"
"2021/07/26 11:00:00","EDT","N.Y.C.","61761","52.57","5.79","-6.58","1"
"2021/07/26 12:00:00","EDT","N.Y.C.","61761","54.22","6.75","-0.93","1"
"2021/07/26 13:00:00","EDT","N.Y.C.","61761","57.21","7.07","0","1"
"2021/07/26 14:00:00","EDT","N.Y.C.","61761","59.06","7.12","0","1"
"2021/07/26 15:00:00","EDT","N.Y.C.","61761","74.59","9.2","-2.81","1"
"2021/07/26 16:00:00","EDT","N.Y.C.","61761","80.4","10.2","-1.29","1"
"2021/07/26 17:00:00","EDT","N.Y.C.","61761","82.47","10.16","-0.77","1"
"2021/07/26 18:00:00","EDT","N.Y.C.","61761","75.09","8.92","-2.93","1"
"2021/07/26 19:00:00","EDT","N.Y.C.","61761","62.93","7.23","-4.08","1"
"2021/07/26 20:00:00","EDT","N.Y.C.","61761","54.21","4.99","-16.15","1"
"2021/07/26 21:00:00","EDT","N.Y.C.","61761","48.42","6.14","-0.81","1"
"2021/07/26 22:00:00","EDT","N.Y.C.","61761","46.53","5.49","-4.89","1"
"2021/07/26 23:00:00","EDT","N.Y.C.","61761","41.32","4.17","-8.38","1"
"2021/07/27 00:00:00","EDT","N.Y.C.","61761","38.03","3.56","-8.84","1"
"2021/07/27 01:00:00","EDT","N.Y.C.","61761","33.78","3.32","-5.88","1"
"2021/07/27 02:00:00","EDT","N.Y.C.","61761","32.32","2.65","-9.89","1"
"2021/07/27 03:00:00","EDT","N.Y.C.","61761","30.86","2.65","-8.74","1"
"2021/07/27 04:00:00","EDT","N.Y.C.","61761","30.21","2.7","-7.69","1"
"2021/07/27 05:00:00","EDT","N.Y.C.","61761","30.84","2.9","-6.45","1"
"2021/07/27 06:00:00","EDT","N.Y.C.","61761","32.32","2.88","-8.12","1"
"2021/07/27 07:00:00","EDT","N.Y.C.","61761","36.46","3.82","-4.97","1"
"2021/07/27 08:00:00","EDT","N.Y.C.","61761","40.4","4.73","-3.25","1"
"2021/07/27 09:00:00","EDT","N.Y.C.","61761","48.68","5.28","-7.23","1"
"2021/07/27 10:00:00","EDT","N.Y.C.","61761","52.07","5.23","-10.77","1"
"2021/07/27 11:00:00","EDT","N.Y.C.","61761","53.4","6.01","-5.7","1"
"2021/07/27 12:00:00","EDT","N.Y.C.","61761","53.4","6.61","-2.1","1"
