"Eastern Date Hour","Eastern Date Hour Time Zone","Zone Name","Zone PTID","DAM Zonal LBMP","DAM Zonal Losses","DAM Zonal Congestion","DAM Zonal Price Version"
"2013/07/06 17:00:00","EDT","N.Y.C.","61761","64.64","6.81","-5.02","1"
"2013/07/06 18:00:00","EDT","N.Y.C.","61761","59.18","6","-5.21","1"
"2013/07/06 19:00:00","EDT","N.Y.C.","61761","56.84","5.67","-7.5","1"
"2013/07/06 20:00:00","EDT","N.Y.C.","61761","55.09","5.62","-5.96","1"
"2013/07/06 21:00:00","EDT","N.Y.C.","61761","53.34","5.59","-6.34","1"
"2013/07/06 22:00:00","EDT","N.Y.C.","61761","49.87","5","-7.78","1"
"2013/07/06 23:00:00","EDT","N.Y.C.","61761","45.23","4.35","-8.63","1"
"2013/07/07 00:00:00","EDT","N.Y.C.","61761","50.1","4.18","-10.48","1"
"2013/07/07 01:00:00","EDT","N.Y.C.","61761","45.24","3.79","-8.81","1"
"2013/07/07 02:00:00","EDT","N.Y.C.","61761","38.96","3.4","-4.64","1"
"2013/07/07 03:00:00","EDT","N.Y.C.","61761","37.35","2.94","-7.65","1"
"2013/07/07 04:00:00","EDT","N.Y.C.","61761","37.16","2.95","-7.36","1"
"2013/07/07 05:00:00","EDT","N.Y.C.","61761","35.14","3.2","-2.83","1"
"2013/07/07 06:00:00","EDT","N.Y.C.","61761","28.67","2.42","-4.08","1"
"2013/07/07 07:00:00","EDT","N.Y.C.","61761","35.47","3.29","-5.22","1"
"2013/07/07 08:00:00","EDT","N.Y.C.","61761","40.19","4.12","-3.37","1"
"2013/07/07 09:00:00","EDT","N.Y.C.","61761","46.51","4.78","-4.68","1"
"2013/07/07 10:00:00","EDT","N.Y.C.","61761","53.92","5.23","-6.2","1"
"2013/07/07 11:00:00","EDT","N.Y.C.","61761","57.97","5.63","-5.38","1"
"2013/07/07 12:00:00","EDT","N.Y.C.","61761","59.47","5.6","-5.17","1"
"2013/07/07 13:00:00","EDT","N.Y.C.","61761","66.08","6.7","-4.45","1"
"2013/07/07 14:00:00","EDT","N.Y.C.","61761","70","6.57","-10.4","1"
"2013/07/07 15:00:00","EDT","N.Y.C.","61761","71.83","6.74","-10.76","1"
"2013/07/07 16:00:00","EDT","N.Y.C.","61761","73.17","7.11","-9.18","1"
"2013/07/07 17:00:00","EDT","N.Y.C.","61761","68.42","6.85","-5.45","1"
"2013/07/07 18:00:00","EDT","N.Y.C.","61761","61.82","6.02","-4.73","1"
"2013/07/07 19:00:00","EDT","N.Y.C.","61761","58.53","5.7","-5.32","1"
"2013/07/07 20:00:00","EDT","N.Y.C.","61761","58.53","5.49","-5.31","1"
"2013/07/07 21:00:00","EDT","N.Y.C.","61761","57.11","5.52","-5.57","1"
"2013/07/07 22:00:00","EDT","N.Y.C.","61761","53.39","5.12","-6.95","1"
"2013/07/07 23:00:00","EDT","N.Y.C.","61761","50.63","4.66","-9.58","1"
"2013/07/08 00:00:00","EDT","N.Y.C.","61761","55.21","4.6","-13.78","1"
"2013/07/08 01:00:00","EDT","N.Y.C.","61761","52.06","4.54","-11.53","1"
"2013/07/08 02:00:00","EDT","N.Y.C.","61761","48.23","4.48","-6.99","1"
"2013/07/08 03:00:00","EDT","N.Y.C.","61761","46.74","4.45","-5.53","1"
"2013/07/08 04:00:00","EDT","N.Y.C.","61761","47.06","4.5","-4.44","1"
"2013/07/08 05:00:00","EDT","N.Y.C.","61761","48.87","4.62","-3.71","1"
"2013/07/08 06:00:00","EDT","N.Y.C.","61761","49.56","4.87","-3.38","1"
"2013/07/08 07:00:00","EDT","N.Y.C.","61761","53.4","5.31","-4.86","1"
"2013/07/08 08:00:00","EDT","N.Y.C.","61761","57.49","5.82","-4.72","1"
"2013/07/08 09:00:00","EDT","N.Y.C.","61761","59.88","6","-4.26","1"
"2013/07/08 10:00:00","EDT","N.Y.C.","61761","63.54","6.47","-3.56","1"
"2013/07/08 11:00:00","EDT","N.Y.C.","61761","70","6.69","-7.49","1"
"2013/07/08 12:00:00","EDT","N.Y.C.","61761","88.19","6.93","-23.93","1"
"2013/07/08 13:00:00","EDT","N.Y.C.","61761","93.26","6.95","-28.34","1"
"2013/07/08 14:00:00","EDT","N.Y.C.","61761","95.9","6.96","-30.93","1"
"2013/07/08 15:00:00","EDT","N.Y.C.","61761","105.85","7.73","-33.13","1"
"2013/07/08 16:00:00","EDT","N.Y.C.","61761","110.14","6.94","-44.82","1"
"2013/07/08 17:00:00","EDT","N.Y.C.","61761","93.24","7.42","-24","1"
"2013/07/08 18:00:00","EDT","N.Y.C.","61761","70.31","6.8","-6.86","1"
"2013/07/08 19:00:00","EDT","N.Y.C.","61761","62.32","6.26","-4.73","1"
"2013/07/08 20:00:00","EDT","N.Y.C.","61761","60.18","5.69","-5.03","1"
"2013/07/08 21:00:00","EDT","N.Y.C.","61761","59.16","5.78","-5.2","1"
"2013/07/08 22:00:00","EDT","N.Y.C.","61761","56.85","5.6","-5.72","1"
"2013/07/08 23:00:00","EDT","N.Y.C.","61761","53.68","5.08","-6.93","1"
"2013/07/09 00:00:00","EDT","N.Y.C.","61761","49.72","4.44","-8.24","1"
"2013/07/09 01:00:00","EDT","N.Y.C.","61761","42.62","3.78","-4.52","1"
"2013/07/09 02:00:00","EDT","N.Y.C.","61761","39.32","3.52","-1.93","1"
"2013/07/09 03:00:00","EDT","N.Y.C.","61761","38.53","3.25","-1.78","1"
"2013/07/09 04:00:00","EDT","N.Y.C.","61761","39.02","3.38","-1.84","1"
"2013/07/09 05:00:00","EDT","N.Y.C.","61761","38.54","3.39","-1.89","1"
"2013/07/09 06:00:00","EDT","N.Y.C.","61761","39.11","3.75","-1.86","1"
"2013/07/09 07:00:00","EDT","N.Y.C.","61761","47.08","4.69","-5.46","1"
"2013/07/09 08:00:00","EDT","N.Y.C.","61761","50.81","5.16","-4.35","1"
"2013/07/09 09:00:00","EDT","N.Y.C.","61761","56.7","5.64","-4.79","1"
"2013/07/09 10:00:00","EDT","N.Y.C.","61761","61.64","6.25","-4.18","1"
"2013/07/09 11:00:00","EDT","N.Y.C.","61761","67.63","6.94","-3.29","1"
"2013/07/09 12:00:00","EDT","N.Y.C.","61761","74.11","7.51","-2.38","1"
"2013/07/09 13:00:00","EDT","N.Y.C.","61761","80.36","8.35","-2.93","1"
"2013/07/09 14:00:00","EDT","N.Y.C.","61761","85.93","8.41","-7.41","1"
"2013/07/09 15:00:00","EDT","N.Y.C.","61761","108.56","8.44","-29.78","1"
"2013/07/09 16:00:00","EDT","N.Y.C.","61761","109","8.63","-29.65","1"
"2013/07/09 17:00:00","EDT","N.Y.C.","61761","81.4","8.22","-6.37","1"
"2013/07/09 18:00:00","EDT","N.Y.C.","61761","72.1","7.09","-6.38","1"
"2013/07/09 19:00:00","EDT","N.Y.C.","61761","62.14","6.32","-4.84","1"
"2013/07/09 20:00:00","EDT","N.Y.C.","61761","60.91","5.89","-5.07","1"
"2013/07/09 21:00:00","EDT","N.Y.C.","61761","59.4","5.7","-5.42","1"
"2013/07/09 22:00:00","EDT","N.Y.C.","61761","55.99","5.2","-6.35","1"
"2013/07/09 23:00:00","EDT","N.Y.C.","61761","52.9","4.84","-7.34","1"
"2013/07/10 00:00:00","EDT","N.Y.C.","61761","50.56","4.53","-10.07","1"
"2013/07/10 01:00:00","EDT","N.Y.C.","61761","42.6","3.99","-5.9","1"
"2013/07/10 02:00:00","EDT","N.Y.C.","61761","38.06","3.67","-3.3","1"
"2013/07/10 03:00:00","EDT","N.Y.C.","61761","35.54","3.37","-3.35","1"
"2013/07/10 04:00:00","EDT","N.Y.C.","61761","37.46","3.52","-4.13","1"
"2013/07/10 05:00:00","EDT","N.Y.C.","61761","38.88","3.7","-4.29","1"
"2013/07/10 06:00:00","EDT","N.Y.C.","61761","41.77","4.05","-4.26","1"
"2013/07/10 07:00:00","EDT","N.Y.C.","61761","47.39","4.5","-6.64","1"
"2013/07/10 08:00:00","EDT","N.Y.C.","61761","49.87","5.04","-5.79","1"
"2013/07/10 09:00:00","EDT","N.Y.C.","61761","58.11","5.55","-9.19","1"
"2013/07/10 10:00:00","EDT","N.Y.C.","61761","60.75","5.64","-9.26","1"
"2013/07/10 11:00:00","EDT","N.Y.C.","61761","74.37","5.8","-20.22","1"
"2013/07/10 12:00:00","EDT","N.Y.C.","61761","84","5.98","-28.17","1"
"2013/07/10 13:00:00","EDT","N.Y.C.","61761","97.96","5.86","-43.27","1"
"2013/07/10 14:00:00","EDT","N.Y.C.","61761","104.74","5.86","-50","1"
"2013/07/10 15:00:00","EDT","N.Y.C.","61761","114.61","6.05","-58.54","1"
"2013/07/10 16:00:00","EDT","N.Y.C.","61761","113.9","5.82","-60.01","1"
"2013/07/10 17:00:00","EDT","N.Y.C.","61761","97.88","6.1","-41.76","1"
"2013/07/10 18:00:00","EDT","N.Y.C.","61761","77.01","5.86","-22.28","1"
"2013/07/10 19:00:00","EDT","N.Y.C.","61761","66.81","5.55","-15.79","1"
"2013/07/10 20:00:00","EDT","N.Y.C.","61761","65.4","5.83","-12.13","1"
"2013/07/10 21:00:00","EDT","N.Y.C.","61761","64.48","5.77","-13.25","1"
"2013/07/10 22:00:00","EDT","N.Y.C.","61761","56.12","5.21","-11.14","1"
"2013/07/10 23:00:00","EDT","N.Y.C.","61761","51.52","4.67","-9.81","1"
"2013/07/11 00:00:00","EDT","N.Y.C.","61761","45.92","4.23","-8.68","1"
"2013/07/11 01:00:00","EDT","N.Y.C.","61761","40.28","3.75","-5.27","1"
"2013/07/11 02:00:00","EDT","N.Y.C.","61761","35.4","3.25","-4.86","1"
"2013/07/11 03:00:00","EDT","N.Y.C.","61761","33.78","3.08","-4.58","1"
"2013/07/11 04:00:00","EDT","N.Y.C.","61761","33.96","2.98","-4.58","1"
"2013/07/11 05:00:00","EDT","N.Y.C.","61761","36.03","3.36","-4.2","1"
"2013/07/11 06:00:00","EDT","N.Y.C.","61761","41.52","4.19","-3.21","1"
"2013/07/11 07:00:00","EDT","N.Y.C.","61761","48.39","4.76","-7.53","1"
"2013/07/11 08:00:00","EDT","N.Y.C.","61761","53.07","5.09","-9.11","1"
"2013/07/11 09:00:00","EDT","N.Y.C.","61761","57.32","5.16","-12.19","1"
"2013/07/11 10:00:00","EDT","N.Y.C.","61761","62.22","5.38","-13.76","1"
"2013/07/11 11:00:00","EDT","N.Y.C.","61761","64.44","5.84","-12.27","1"
"2013/07/11 12:00:00","EDT","N.Y.C.","61761","67.45","5.94","-14.37","1"
"2013/07/11 13:00:00","EDT","N.Y.C.","61761","70.01","5.99","-16.83","1"
"2013/07/11 14:00:00","EDT","N.Y.C.","61761","75.13","5.99","-22.31","1"
"2013/07/11 15:00:00","EDT","N.Y.C.","61761","84.3","6.13","-30.67","1"
"2013/07/11 16:00:00","EDT","N.Y.C.","61761","84.92","6.18","-30.49","1"
"2013/07/11 17:00:00","EDT","N.Y.C.","61761","71.41","6.19","-16.46","1"
"2013/07/11 18:00:00","EDT","N.Y.C.","61761","68.5","5.62","-18.96","1"
"2013/07/11 19:00:00","EDT","N.Y.C.","61761","61.75","5.28","-15.51","1"
"2013/07/11 20:00:00","EDT","N.Y.C.","61761","59.12","5.45","-11.41","1"
"2013/07/11 21:00:00","EDT","N.Y.C.","61761","58.14","5.31","-11.97","1"
"2013/07/11 22:00:00","EDT","N.Y.C.","61761","54.21","4.99","-11.72","1"
"2013/07/11 23:00:00","EDT","N.Y.C.","61761","50.65","4.35","-11.73","1"
"2013/07/12 00:00:00","EDT","N.Y.C.","61761","41.13","3.46","-7.3","1"
"2013/07/12 01:00:00","EDT","N.Y.C.","61761","33.84","2.99","-3.7","1"
"2013/07/12 02:00:00","EDT","N.Y.C.","61761","31.62","2.69","-4.07","1"
"2013/07/12 03:00:00","EDT","N.Y.C.","61761","29.52","2.37","-3.72","1"
"2013/07/12 04:00:00","EDT","N.Y.C.","61761","32.55","2.39","-6.69","1"
"2013/07/12 05:00:00","EDT","N.Y.C.","61761","27.63","2.6","-0.01","1"
"2013/07/12 06:00:00","EDT","N.Y.C.","61761","37.72","3.13","-5.88","1"
"2013/07/12 07:00:00","EDT","N.Y.C.","61761","37.72","3.72","-2.42","1"
"2013/07/12 08:00:00","EDT","N.Y.C.","61761","44.19","4.28","-5.36","1"
"2013/07/12 09:00:00","EDT","N.Y.C.","61761","50.35","4.54","-9.15","1"
"2013/07/12 10:00:00","EDT","N.Y.C.","61761","54.18","4.86","-10.77","1"
"2013/07/12 11:00:00","EDT","N.Y.C.","61761","55.68","4.97","-10.59","1"
"2013/07/12 12:00:00","EDT","N.Y.C.","61761","59.29","5.05","-13.22","1"
"2013/07/12 13:00:00","EDT","N.Y.C.","61761","59.38","5.11","-12.4","1"
"2013/07/12 14:00:00","EDT","N.Y.C.","61761","61.01","5.11","-13.66","1"
"2013/07/12 15:00:00","EDT","N.Y.C.","61761","62.02","5","-14.63","1"
"2013/07/12 16:00:00","EDT","N.Y.C.","61761","62.02","5.06","-13.35","1"
"2013/07/12 17:00:00","EDT","N.Y.C.","61761","59.82","5.29","-11.12","1"
"2013/07/12 18:00:00","EDT","N.Y.C.","61761","56.5","5.05","-11.73","1"
"2013/07/12 19:00:00","EDT","N.Y.C.","61761","53.19","4.79","-11.27","1"
"2013/07/12 20:00:00","EDT","N.Y.C.","61761","51.19","4.66","-9.58","1"
"2013/07/12 21:00:00","EDT","N.Y.C.","61761","49.94","4.5","-9.99","1"
"2013/07/12 22:00:00","EDT","N.Y.C.","61761","47.57","3.71","-11.83","1"
"2013/07/12 23:00:00","EDT","N.Y.C.","61761","41.46","3.4","-8.24","1"
"2013/07/13 00:00:00","EDT","N.Y.C.","61761","38.94","3.54","-7.51","1"
"2013/07/13 01:00:00","EDT","N.Y.C.","61761","32.69","2.85","-4.8","1"
"2013/07/13 02:00:00","EDT","N.Y.C.","61761","28.62","2.5","-2.73","1"
"2013/07/13 03:00:00","EDT","N.Y.C.","61761","29","2.31","-5.52","1"
"2013/07/13 04:00:00","EDT","N.Y.C.","61761","22.6","2.11","-0.01","1"
"2013/07/13 05:00:00","EDT","N.Y.C.","61761","22.14","1.92","0","1"
"2013/07/13 06:00:00","EDT","N.Y.C.","61761","22.9","2.16","0","1"
"2013/07/13 07:00:00","EDT","N.Y.C.","61761","32.11","2.66","-5.89","1"
"2013/07/13 08:00:00","EDT","N.Y.C.","61761","34.79","3.27","-4.96","1"
"2013/07/13 09:00:00","EDT","N.Y.C.","61761","36.14","3.77","-3.34","1"
"2013/07/13 10:00:00","EDT","N.Y.C.","61761","42.3","4.11","-5.58","1"
"2013/07/13 11:00:00","EDT","N.Y.C.","61761","49.17","4.5","-10.01","1"
"2013/07/13 12:00:00","EDT","N.Y.C.","61761","50.06","4.86","-8.69","1"
"2013/07/13 13:00:00","EDT","N.Y.C.","61761","51.08","5.05","-8.35","1"
"2013/07/13 14:00:00","EDT","N.Y.C.","61761","51.19","5.16","-7.81","1"
"2013/07/13 15:00:00","EDT","N.Y.C.","61761","52.01","5.34","-7.38","1"
"2013/07/13 16:00:00","EDT","N.Y.C.","61761","53.43","5.5","-6.92","1"
"2013/07/13 17:00:00","EDT","N.Y.C.","61761","52.96","5.39","-7.32","1"
"2013/07/13 18:00:00","EDT","N.Y.C.","61761","50.13","4.87","-8.66","1"
"2013/07/13 19:00:00","EDT","N.Y.C.","61761","47.86","4.74","-8.02","1"
"2013/07/13 20:00:00","EDT","N.Y.C.","61761","47.73","4.63","-8.04","1"
"2013/07/13 21:00:00","EDT","N.Y.C.","61761","47.19","4.52","-8.2","1"
"2013/07/13 22:00:00","EDT","N.Y.C.","61761","43.87","3.98","-9.04","1"
"2013/07/13 23:00:00","EDT","N.Y.C.","61761","42.96","3.57","-10.38","1"
"2013/07/14 00:00:00","EDT","N.Y.C.","61761","39.17","3.59","-5.86","1"
"2013/07/14 01:00:00","EDT","N.Y.C.","61761","36","3.27","-5.28","1"
"2013/07/14 02:00:00","EDT","N.Y.C.","61761","30.55","2.72","-3.92","1"
"2013/07/14 03:00:00","EDT","N.Y.C.","61761","33.3","2.41","-9.21","1"
"2013/07/14 04:00:00","EDT","N.Y.C.","61761","23.58","2.33","-0.01","1"
"2013/07/14 05:00:00","EDT","N.Y.C.","61761","23.07","2.21","0","1"
"2013/07/14 06:00:00","EDT","N.Y.C.","61761","23.97","2.22","0","1"
"2013/07/14 07:00:00","EDT","N.Y.C.","61761","34.42","2.89","-5.97","1"
"2013/07/14 08:00:00","EDT","N.Y.C.","61761","36.37","3.51","-3.59","1"
"2013/07/14 09:00:00","EDT","N.Y.C.","61761","39.61","4.11","-2.9","1"
"2013/07/14 10:00:00","EDT","N.Y.C.","61761","46.17","4.86","-4.78","1"
"2013/07/14 11:00:00","EDT","N.Y.C.","61761","52.05","5.16","-8.66","1"
"2013/07/14 12:00:00","EDT","N.Y.C.","61761","56.95","5.2","-12.01","1"
"2013/07/14 13:00:00","EDT","N.Y.C.","61761","58.92","5.36","-11.01","1"
"2013/07/14 14:00:00","EDT","N.Y.C.","61761","59.9","5.48","-11.59","1"
"2013/07/14 15:00:00","EDT","N.Y.C.","61761","60.4","5.54","-11.24","1"
"2013/07/14 16:00:00","EDT","N.Y.C.","61761","67.81","5.84","-15.59","1"
"2013/07/14 17:00:00","EDT","N.Y.C.","61761","63.15","5.96","-9.54","1"
"2013/07/14 18:00:00","EDT","N.Y.C.","61761","59","5.63","-9","1"
"2013/07/14 19:00:00","EDT","N.Y.C.","61761","55.88","5.27","-10.71","1"
"2013/07/14 20:00:00","EDT","N.Y.C.","61761","56.44","5.36","-9.53","1"
"2013/07/14 21:00:00","EDT","N.Y.C.","61761","55.64","5.24","-10.06","1"
"2013/07/14 22:00:00","EDT","N.Y.C.","61761","50.09","4.72","-8.77","1"
"2013/07/14 23:00:00","EDT","N.Y.C.","61761","47.71","4.21","-9.86","1"
"2013/07/15 00:00:00","EDT","N.Y.C.","61761","46.06","4.24","-8.4","1"
"2013/07/15 01:00:00","EDT","N.Y.C.","61761","39.28","3.66","-6.33","1"
"2013/07/15 02:00:00","EDT","N.Y.C.","61761","37.39","3.49","-6.2","1"
"2013/07/15 03:00:00","EDT","N.Y.C.","61761","34.51","3.3","-4.59","1"
"2013/07/15 04:00:00","EDT","N.Y.C.","61761","34.76","3.31","-4.55","1"
"2013/07/15 05:00:00","EDT","N.Y.C.","61761","36.6","3.59","-4.09","1"
"2013/07/15 06:00:00","EDT","N.Y.C.","61761","38.43","3.87","-3.1","1"
"2013/07/15 07:00:00","EDT","N.Y.C.","61761","48.06","5.03","-3.77","1"
"2013/07/15 08:00:00","EDT","N.Y.C.","61761","55.29","5.61","-5.88","1"
"2013/07/15 09:00:00","EDT","N.Y.C.","61761","58.56","6.09","-4.87","1"
"2013/07/15 10:00:00","EDT","N.Y.C.","61761","64.63","6.88","-3.59","1"
"2013/07/15 11:00:00","EDT","N.Y.C.","61761","81.64","7.6","-12.23","1"
"2013/07/15 12:00:00","EDT","N.Y.C.","61761","95.11","7.94","-22.59","1"
"2013/07/15 13:00:00","EDT","N.Y.C.","61761","101.75","8.5","-22.39","1"
"2013/07/15 14:00:00","EDT","N.Y.C.","61761","109","8.72","-27.61","1"
"2013/07/15 15:00:00","EDT","N.Y.C.","61761","117.5","8.55","-34.57","1"
"2013/07/15 16:00:00","EDT","N.Y.C.","61761","125","8.76","-42.64","1"
"2013/07/15 17:00:00","EDT","N.Y.C.","61761","114.85","8.44","-35.49","1"
"2013/07/15 18:00:00","EDT","N.Y.C.","61761","94.04","7.99","-20.52","1"
"2013/07/15 19:00:00","EDT","N.Y.C.","61761","76.52","7.55","-9.49","1"
"2013/07/15 20:00:00","EDT","N.Y.C.","61761","69.31","6.91","-6.7","1"
"2013/07/15 21:00:00","EDT","N.Y.C.","61761","66.93","6.62","-7.38","1"
"2013/07/15 22:00:00","EDT","N.Y.C.","61761","61.42","5.91","-8.24","1"
"2013/07/15 23:00:00","EDT","N.Y.C.","61761","53.82","5.18","-6.85","1"
"2013/07/16 00:00:00","EDT","N.Y.C.","61761","52.6","4.8","-7.12","1"
"2013/07/16 01:00:00","EDT","N.Y.C.","61761","55.79","4.43","-13.81","1"
"2013/07/16 02:00:00","EDT","N.Y.C.","61761","42.94","4.27","-1.8","1"
"2013/07/16 03:00:00","EDT","N.Y.C.","61761","41.96","4.05","-2.09","1"
"2013/07/16 04:00:00","EDT","N.Y.C.","61761","40.74","3.95","-1.51","1"
"2013/07/16 05:00:00","EDT","N.Y.C.","61761","41.54","4.05","-1.35","1"
"2013/07/16 06:00:00","EDT","N.Y.C.","61761","43.1","4.27","-1.96","1"
"2013/07/16 07:00:00","EDT","N.Y.C.","61761","50.63","5.33","-0.83","1"
"2013/07/16 08:00:00","EDT","N.Y.C.","61761","58.59","5.77","-5.08","1"
"2013/07/16 09:00:00","EDT","N.Y.C.","61761","65.72","6.57","-3.49","1"
"2013/07/16 10:00:00","EDT","N.Y.C.","61761","77.44","7.6","-4.87","1"
"2013/07/16 11:00:00","EDT","N.Y.C.","61761","93.76","9.14","-10.93","1"
"2013/07/16 12:00:00","EDT","N.Y.C.","61761","109.34","10.51","-11.23","1"
"2013/07/16 13:00:00","EDT","N.Y.C.","61761","125.56","11.47","-17.67","1"
"2013/07/16 14:00:00","EDT","N.Y.C.","61761","138","13.53","-12.58","1"
"2013/07/16 15:00:00","EDT","N.Y.C.","61761","164.02","14.08","-32.53","1"
"2013/07/16 16:00:00","EDT","N.Y.C.","61761","175.02","14.1","-43.37","1"
"2013/07/16 17:00:00","EDT","N.Y.C.","61761","155","13.7","-27.08","1"
"2013/07/16 18:00:00","EDT","N.Y.C.","61761","130.17","10.74","-28.36","1"
"2013/07/16 19:00:00","EDT","N.Y.C.","61761","100.53","8.73","-17.19","1"
"2013/07/16 20:00:00","EDT","N.Y.C.","61761","86.06","7.63","-10.86","1"
"2013/07/16 21:00:00","EDT","N.Y.C.","61761","81.91","7","-12.35","1"
"2013/07/16 22:00:00","EDT","N.Y.C.","61761","67.74","6.4","-7.07","1"
"2013/07/16 23:00:00","EDT","N.Y.C.","61761","58.61","5.22","-8.72","1"
"2013/07/17 00:00:00","EDT","N.Y.C.","61761","67.3","5.16","-16.51","1"
"2013/07/17 01:00:00","EDT","N.Y.C.","61761","64.59","4.22","-22.31","1"
"2013/07/17 02:00:00","EDT","N.Y.C.","61761","61.95","3.97","-21.58","1"
"2013/07/17 03:00:00","EDT","N.Y.C.","61761","52.37","3.97","-12.62","1"
"2013/07/17 04:00:00","EDT","N.Y.C.","61761","52.18","3.91","-12.37","1"
"2013/07/17 05:00:00","EDT","N.Y.C.","61761","55.06","3.94","-15.27","1"
"2013/07/17 06:00:00","EDT","N.Y.C.","61761","58.01","4.5","-13.64","1"
"2013/07/17 07:00:00","EDT","N.Y.C.","61761","68.7","5.94","-15.22","1"
"2013/07/17 08:00:00","EDT","N.Y.C.","61761","72.64","7.28","-5.64","1"
"2013/07/17 09:00:00","EDT","N.Y.C.","61761","86.34","8.66","-3.63","1"
"2013/07/17 10:00:00","EDT","N.Y.C.","61761","112","12.63","-0.75","1"
"2013/07/17 11:00:00","EDT","N.Y.C.","61761","143.64","15.6","2.05","1"
"2013/07/17 12:00:00","EDT","N.Y.C.","61761","151.76","16.59","-0.22","1"
"2013/07/17 13:00:00","EDT","N.Y.C.","61761","165.88","17.77","-3.63","1"
"2013/07/17 14:00:00","EDT","N.Y.C.","61761","181.4","18.84","-13.05","1"
"2013/07/17 15:00:00","EDT","N.Y.C.","61761","205","20.43","-25","1"
"2013/07/17 16:00:00","EDT","N.Y.C.","61761","220","20.75","-38.44","1"
"2013/07/17 17:00:00","EDT","N.Y.C.","61761","200","19.52","-27.98","1"
"2013/07/17 18:00:00","EDT","N.Y.C.","61761","160.03","16.52","-10.3","1"
"2013/07/17 19:00:00","EDT","N.Y.C.","61761","140","13.93","-18.85","1"
"2013/07/17 20:00:00","EDT","N.Y.C.","61761","113.97","12.99","-3.29","1"
"2013/07/17 21:00:00","EDT","N.Y.C.","61761","111.08","12.25","-3.94","1"
"2013/07/17 22:00:00","EDT","N.Y.C.","61761","87.49","8.3","-8.18","1"
"2013/07/17 23:00:00","EDT","N.Y.C.","61761","81.04","5.6","-27.18","1"
"2013/07/18 00:00:00","EDT","N.Y.C.","61761","63.45","5.65","-11.05","1"
"2013/07/18 01:00:00","EDT","N.Y.C.","61761","59.55","4.9","-12.07","1"
"2013/07/18 02:00:00","EDT","N.Y.C.","61761","57.26","4.56","-12.7","1"
"2013/07/18 03:00:00","EDT","N.Y.C.","61761","50.85","4.28","-8.67","1"
"2013/07/18 04:00:00","EDT","N.Y.C.","61761","48.73","4.19","-6.76","1"
"2013/07/18 05:00:00","EDT","N.Y.C.","61761","51.53","4.23","-9.85","1"
"2013/07/18 06:00:00","EDT","N.Y.C.","61761","54.57","4.84","-8.3","1"
"2013/07/18 07:00:00","EDT","N.Y.C.","61761","68.72","6.01","-13.4","1"
"2013/07/18 08:00:00","EDT","N.Y.C.","61761","76.62","7.82","-6.24","1"
"2013/07/18 09:00:00","EDT","N.Y.C.","61761","92.69","9.9","-3.58","1"
"2013/07/18 10:00:00","EDT","N.Y.C.","61761","135.3","13.01","-16.51","1"
"2013/07/18 11:00:00","EDT","N.Y.C.","61761","155.99","17.19","2.13","1"
"2013/07/18 12:00:00","EDT","N.Y.C.","61761","172.77","17.89","-4.43","1"
"2013/07/18 13:00:00","EDT","N.Y.C.","61761","226.22","22.35","-19.09","1"
"2013/07/18 14:00:00","EDT","N.Y.C.","61761","262.19","23.24","-53.05","1"
"2013/07/18 15:00:00","EDT","N.Y.C.","61761","292.06","25.69","-60.81","1"
"2013/07/18 16:00:00","EDT","N.Y.C.","61761","293.49","27.22","-46.72","1"
"2013/07/18 17:00:00","EDT","N.Y.C.","61761","264.13","24.65","-40.63","1"
"2013/07/18 18:00:00","EDT","N.Y.C.","61761","202.6","18.82","-30.7","1"
"2013/07/18 19:00:00","EDT","N.Y.C.","61761","154.59","14.52","-22.91","1"
"2013/07/18 20:00:00","EDT","N.Y.C.","61761","132.14","14.95","-1.32","1"
"2013/07/18 21:00:00","EDT","N.Y.C.","61761","123.12","13.37","-2.8","1"
"2013/07/18 22:00:00","EDT","N.Y.C.","61761","88.12","8.35","-10.16","1"
"2013/07/18 23:00:00","EDT","N.Y.C.","61761","71.33","7","-8.81","1"
"2013/07/19 00:00:00","EDT","N.Y.C.","61761","64.38","5.73","-10.85","1"
"2013/07/19 01:00:00","EDT","N.Y.C.","61761","63.02","5.07","-15.3","1"
"2013/07/19 02:00:00","EDT","N.Y.C.","61761","61.28","4.53","-16.97","1"
"2013/07/19 03:00:00","EDT","N.Y.C.","61761","55.38","4.26","-13.13","1"
"2013/07/19 04:00:00","EDT","N.Y.C.","61761","50.31","4.17","-8.57","1"
"2013/07/19 05:00:00","EDT","N.Y.C.","61761","50.09","4.25","-8.84","1"
"2013/07/19 06:00:00","EDT","N.Y.C.","61761","57.11","4.84","-12.87","1"
"2013/07/19 07:00:00","EDT","N.Y.C.","61761","62.43","5.91","-11.37","1"
"2013/07/19 08:00:00","EDT","N.Y.C.","61761","73.29","6.78","-15.92","1"
"2013/07/19 09:00:00","EDT","N.Y.C.","61761","84.72","8.13","-14.96","1"
"2013/07/19 10:00:00","EDT","N.Y.C.","61761","130","8.88","-50.64","1"
"2013/07/19 11:00:00","EDT","N.Y.C.","61761","159.77","10.19","-65.99","1"
"2013/07/19 12:00:00","EDT","N.Y.C.","61761","192.58","11.12","-89.5","1"
"2013/07/19 13:00:00","EDT","N.Y.C.","61761","265","12.8","-151.47","1"
"2013/07/19 14:00:00","EDT","N.Y.C.","61761","291.01","13.69","-169.55","1"
